47.3165 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x124798eb8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x128c46cf8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
619.7042 	EXP 	fixation2text: autoDraw = False
619.7042 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- -- -- ------.'
619.7042 	EXP 	sentences: autoDraw = True
620.2082 	DATA 	Keypress: space
620.2382 	EXP 	sentences: text = ' La ---- -- ------- -- ----- --- ------ ----- -- -- ------.'
620.6088 	DATA 	Keypress: space
620.6398 	EXP 	sentences: text = ' -- casa -- ------- -- ----- --- ------ ----- -- -- ------.'
620.9253 	DATA 	Keypress: space
620.9561 	EXP 	sentences: text = ' -- ---- de ------- -- ----- --- ------ ----- -- -- ------.'
621.3095 	DATA 	Keypress: space
621.3416 	EXP 	sentences: text = ' -- ---- -- Enrique -- ----- --- ------ ----- -- -- ------.'
621.6632 	DATA 	Keypress: space
621.6929 	EXP 	sentences: text = ' -- ---- -- ------- le ----- --- ------ ----- -- -- ------.'
622.0164 	DATA 	Keypress: space
622.0595 	EXP 	sentences: text = ' -- ---- -- ------- -- quedó --- ------ ----- -- -- ------.'
622.4153 	DATA 	Keypress: space
622.4453 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- muy ------ ----- -- -- ------.'
622.8328 	DATA 	Keypress: space
622.8625 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- limpia ----- -- -- ------.'
623.2341 	DATA 	Keypress: space
623.2628 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ antes -- -- ------.'
623.5519 	DATA 	Keypress: space
623.5981 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- de -- ------.'
623.9172 	DATA 	Keypress: space
623.9647 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- -- su ------.'
624.1695 	DATA 	Keypress: space
624.1981 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- -- -- fiesta.'
624.5349 	DATA 	Keypress: space
624.5655 	EXP 	sentences: autoDraw = False
624.5655 	EXP 	questTS: text = 'Enrique limpió la casa antes de recibir a los invitados.'
624.5655 	EXP 	respLeftTS: text = 'Verdadero'
624.5655 	EXP 	respRightTS: text = 'Falso'
624.5655 	EXP 	questTS: autoDraw = True
624.5655 	EXP 	respLeftTS: autoDraw = True
624.5655 	EXP 	respRightTS: autoDraw = True
628.0974 	DATA 	Keypress: j
628.1004 	EXP 	New trial (rep=0, index=27): OrderedDict([('sentence', 'Antes de que celebraran la leche se volvió agria'), ('compQ', 'Van a tener que comprar más leche.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 105), ('image', 'incongruent_left'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'f')])
628.1100 	EXP 	questTS: autoDraw = False
628.1100 	EXP 	respLeftTS: autoDraw = False
628.1100 	EXP 	respRightTS: autoDraw = False
628.1100 	EXP 	RestText: autoDraw = False
628.1100 	EXP 	PressSpaceToContinue: autoDraw = False
628.1100 	EXP 	midBlockBreakText: autoDraw = False
628.1100 	EXP 	pressSpace: autoDraw = False
628.1100 	EXP 	fixation_cross: autoDraw = True
629.0966 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
629.1795 	EXP 	fixation_cross: autoDraw = False
629.1795 	EXP 	fixation_cross: autoDraw = False
629.1795 	EXP 	imageStim: image = 'incongruent_left'
629.1795 	EXP 	imageStim: autoDraw = True
630.1004 	DATA 	Keypress: f
630.1138 	EXP 	imageStim: autoDraw = False
630.1138 	EXP 	fixation2text: autoDraw = True
631.1344 	EXP 	fixation2text: autoDraw = False
631.1344 	EXP 	fixation2text: autoDraw = False
631.1344 	EXP 	sentences: text = ' ----- -- --- ---------- -- ----- -- ------ -----.'
631.1344 	EXP 	sentences: autoDraw = True
631.5890 	DATA 	Keypress: space
631.6183 	EXP 	sentences: text = ' Antes -- --- ---------- -- ----- -- ------ -----.'
631.8406 	DATA 	Keypress: space
631.8698 	EXP 	sentences: text = ' ----- de --- ---------- -- ----- -- ------ -----.'
632.1256 	DATA 	Keypress: space
632.1542 	EXP 	sentences: text = ' ----- -- que ---------- -- ----- -- ------ -----.'
632.3247 	DATA 	Keypress: space
632.3548 	EXP 	sentences: text = ' ----- -- --- celebraran -- ----- -- ------ -----.'
632.7904 	DATA 	Keypress: space
632.8213 	EXP 	sentences: text = ' ----- -- --- ---------- la ----- -- ------ -----.'
633.1078 	DATA 	Keypress: space
633.1395 	EXP 	sentences: text = ' ----- -- --- ---------- -- leche -- ------ -----.'
633.5440 	DATA 	Keypress: space
633.5748 	EXP 	sentences: text = ' ----- -- --- ---------- -- ----- se ------ -----.'
634.3140 	DATA 	Keypress: space
634.3594 	EXP 	sentences: text = ' ----- -- --- ---------- -- ----- -- volvió -----.'
634.9653 	DATA 	Keypress: space
634.9946 	EXP 	sentences: text = ' ----- -- --- ---------- -- ----- -- ------ agria.'
635.6834 	DATA 	Keypress: space
635.7142 	EXP 	sentences: autoDraw = False
635.7142 	EXP 	questTS: text = 'Van a tener que comprar más leche.'
635.7142 	EXP 	respLeftTS: text = 'Verdadero'
635.7142 	EXP 	respRightTS: text = 'Falso'
635.7142 	EXP 	questTS: autoDraw = True
635.7142 	EXP 	respLeftTS: autoDraw = True
635.7142 	EXP 	respRightTS: autoDraw = True
641.7151 	DATA 	Keypress: f
641.7212 	EXP 	New trial (rep=0, index=28): OrderedDict([('sentence', 'Nacho puso las monedas que traía en la sala cuando regresó a su casa'), ('compQ', 'Nacho perdió todo su dinero en la calle.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 112), ('image', 'incongruent_right'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
641.7287 	EXP 	questTS: autoDraw = False
641.7287 	EXP 	respLeftTS: autoDraw = False
641.7287 	EXP 	respRightTS: autoDraw = False
641.7287 	EXP 	RestText: autoDraw = False
641.7287 	EXP 	PressSpaceToContinue: autoDraw = False
641.7287 	EXP 	midBlockBreakText: autoDraw = False
641.7287 	EXP 	pressSpace: autoDraw = False
641.7287 	EXP 	fixation_cross: autoDraw = True
642.7168 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
642.8155 	EXP 	fixation_cross: autoDraw = False
642.8155 	EXP 	fixation_cross: autoDraw = False
642.8155 	EXP 	imageStim: image = 'incongruent_right'
642.8155 	EXP 	imageStim: autoDraw = True
643.5227 	DATA 	Keypress: j
643.5516 	EXP 	imageStim: autoDraw = False
643.5516 	EXP 	fixation2text: autoDraw = True
644.5710 	EXP 	fixation2text: autoDraw = False
644.5710 	EXP 	fixation2text: autoDraw = False
644.5710 	EXP 	sentences: text = ' ----- ---- --- ------- --- ----- -- -- ---- ------ ------- - -- ----.'
644.5710 	EXP 	sentences: autoDraw = True
645.0757 	DATA 	Keypress: space
645.1049 	EXP 	sentences: text = ' Nacho ---- --- ------- --- ----- -- -- ---- ------ ------- - -- ----.'
645.4761 	DATA 	Keypress: space
645.5068 	EXP 	sentences: text = ' ----- puso --- ------- --- ----- -- -- ---- ------ ------- - -- ----.'
645.8439 	DATA 	Keypress: space
645.8733 	EXP 	sentences: text = ' ----- ---- las ------- --- ----- -- -- ---- ------ ------- - -- ----.'
646.1125 	DATA 	Keypress: space
646.1404 	EXP 	sentences: text = ' ----- ---- --- monedas --- ----- -- -- ---- ------ ------- - -- ----.'
646.4298 	DATA 	Keypress: space
646.4587 	EXP 	sentences: text = ' ----- ---- --- ------- que ----- -- -- ---- ------ ------- - -- ----.'
646.8304 	DATA 	Keypress: space
646.8599 	EXP 	sentences: text = ' ----- ---- --- ------- --- traía -- -- ---- ------ ------- - -- ----.'
647.1460 	DATA 	Keypress: space
647.1774 	EXP 	sentences: text = ' ----- ---- --- ------- --- ----- en -- ---- ------ ------- - -- ----.'
647.6820 	DATA 	Keypress: space
647.7125 	EXP 	sentences: text = ' ----- ---- --- ------- --- ----- -- la ---- ------ ------- - -- ----.'
648.0679 	DATA 	Keypress: space
648.0968 	EXP 	sentences: text = ' ----- ---- --- ------- --- ----- -- -- sala ------ ------- - -- ----.'
648.5850 	DATA 	Keypress: space
648.6152 	EXP 	sentences: text = ' ----- ---- --- ------- --- ----- -- -- ---- cuando ------- - -- ----.'
648.9214 	DATA 	Keypress: space
648.9655 	EXP 	sentences: text = ' ----- ---- --- ------- --- ----- -- -- ---- ------ regresó - -- ----.'
649.3685 	DATA 	Keypress: space
649.3999 	EXP 	sentences: text = ' ----- ---- --- ------- --- ----- -- -- ---- ------ ------- a -- ----.'
649.7705 	DATA 	Keypress: space
649.8007 	EXP 	sentences: text = ' ----- ---- --- ------- --- ----- -- -- ---- ------ ------- - su ----.'
650.1059 	DATA 	Keypress: space
650.1356 	EXP 	sentences: text = ' ----- ---- --- ------- --- ----- -- -- ---- ------ ------- - -- casa.'
650.6909 	DATA 	Keypress: space
650.7210 	EXP 	sentences: autoDraw = False
650.7210 	EXP 	questTS: text = 'Nacho perdió todo su dinero en la calle.'
650.7210 	EXP 	respLeftTS: text = 'Verdadero'
650.7210 	EXP 	respRightTS: text = 'Falso'
650.7210 	EXP 	questTS: autoDraw = True
650.7210 	EXP 	respLeftTS: autoDraw = True
650.7210 	EXP 	respRightTS: autoDraw = True
653.6319 	DATA 	Keypress: j
653.6347 	EXP 	New trial (rep=0, index=29): OrderedDict([('sentence', 'Los novios tomaron vino durante la fiesta'), ('compQ', 'Los novios sólo toman cerveza.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 247), ('image', 'congruent_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'f')])
653.6448 	EXP 	questTS: autoDraw = False
653.6448 	EXP 	respLeftTS: autoDraw = False
653.6448 	EXP 	respRightTS: autoDraw = False
653.6448 	EXP 	RestText: autoDraw = False
653.6448 	EXP 	PressSpaceToContinue: autoDraw = False
653.6448 	EXP 	midBlockBreakText: autoDraw = False
653.6448 	EXP 	pressSpace: autoDraw = False
653.6448 	EXP 	fixation_cross: autoDraw = True
654.6321 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
654.7150 	EXP 	fixation_cross: autoDraw = False
654.7150 	EXP 	fixation_cross: autoDraw = False
654.7150 	EXP 	imageStim: image = 'congruent_left'
654.7150 	EXP 	imageStim: autoDraw = True
655.5367 	DATA 	Keypress: f
655.5495 	EXP 	imageStim: autoDraw = False
655.5495 	EXP 	fixation2text: autoDraw = True
656.5694 	EXP 	fixation2text: autoDraw = False
656.5694 	EXP 	fixation2text: autoDraw = False
656.5694 	EXP 	sentences: text = ' --- ------ ------- ---- ------- -- ------.'
656.5694 	EXP 	sentences: autoDraw = True
657.1063 	DATA 	Keypress: space
657.1380 	EXP 	sentences: text = ' Los ------ ------- ---- ------- -- ------.'
657.3911 	DATA 	Keypress: space
657.4214 	EXP 	sentences: text = ' --- novios ------- ---- ------- -- ------.'
657.6105 	DATA 	Keypress: space
657.6557 	EXP 	sentences: text = ' --- ------ tomaron ---- ------- -- ------.'
658.0751 	DATA 	Keypress: space
658.1059 	EXP 	sentences: text = ' --- ------ ------- vino ------- -- ------.'
658.7953 	DATA 	Keypress: space
658.8240 	EXP 	sentences: text = ' --- ------ ------- ---- durante -- ------.'
659.1297 	DATA 	Keypress: space
659.1594 	EXP 	sentences: text = ' --- ------ ------- ---- ------- la ------.'
659.5137 	DATA 	Keypress: space
659.5437 	EXP 	sentences: text = ' --- ------ ------- ---- ------- -- fiesta.'
659.8982 	DATA 	Keypress: space
659.9289 	EXP 	sentences: autoDraw = False
659.9289 	EXP 	questTS: text = 'Los novios sólo toman cerveza.'
659.9289 	EXP 	respLeftTS: text = 'Verdadero'
659.9289 	EXP 	respRightTS: text = 'Falso'
659.9289 	EXP 	questTS: autoDraw = True
659.9289 	EXP 	respLeftTS: autoDraw = True
659.9289 	EXP 	respRightTS: autoDraw = True
661.6708 	DATA 	Keypress: j
661.6737 	EXP 	New trial (rep=0, index=30): OrderedDict([('sentence', 'El barista vació el café que los clientes dejaron en el fregadero cuando dijeron que estaba feo'), ('compQ', 'El barista no escuchó las quejas de los clientes.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 117), ('image', 'incongruent_left'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'f')])
661.6832 	EXP 	questTS: autoDraw = False
661.6832 	EXP 	respLeftTS: autoDraw = False
661.6832 	EXP 	respRightTS: autoDraw = False
661.6832 	EXP 	RestText: autoDraw = False
661.6832 	EXP 	PressSpaceToContinue: autoDraw = False
661.6832 	EXP 	midBlockBreakText: autoDraw = False
661.6832 	EXP 	pressSpace: autoDraw = False
661.6832 	EXP 	fixation_cross: autoDraw = True
662.4547 	DATA 	Keypress: space
662.6700 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
662.7530 	EXP 	fixation_cross: autoDraw = False
662.7530 	EXP 	fixation_cross: autoDraw = False
662.7530 	EXP 	imageStim: image = 'incongruent_left'
662.7530 	EXP 	imageStim: autoDraw = True
663.2552 	DATA 	Keypress: f
663.2693 	EXP 	imageStim: autoDraw = False
663.2693 	EXP 	fixation2text: autoDraw = True
664.2891 	EXP 	fixation2text: autoDraw = False
664.2891 	EXP 	fixation2text: autoDraw = False
664.2891 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- ------- -- -- --------- ------ ------- --- ------ ---.'
664.2891 	EXP 	sentences: autoDraw = True
664.7585 	DATA 	Keypress: space
664.7901 	EXP 	sentences: text = ' El ------- ----- -- ---- --- --- -------- ------- -- -- --------- ------ ------- --- ------ ---.'
665.1447 	DATA 	Keypress: space
665.1747 	EXP 	sentences: text = ' -- barista ----- -- ---- --- --- -------- ------- -- -- --------- ------ ------- --- ------ ---.'
665.3798 	DATA 	Keypress: space
665.4249 	EXP 	sentences: text = ' -- ------- vació -- ---- --- --- -------- ------- -- -- --------- ------ ------- --- ------ ---.'
666.0475 	DATA 	Keypress: space
666.0794 	EXP 	sentences: text = ' -- ------- ----- el ---- --- --- -------- ------- -- -- --------- ------ ------- --- ------ ---.'
666.4155 	DATA 	Keypress: space
666.4617 	EXP 	sentences: text = ' -- ------- ----- -- café --- --- -------- ------- -- -- --------- ------ ------- --- ------ ---.'
666.7327 	DATA 	Keypress: space
666.7628 	EXP 	sentences: text = ' -- ------- ----- -- ---- que --- -------- ------- -- -- --------- ------ ------- --- ------ ---.'
667.2179 	DATA 	Keypress: space
667.2637 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- los -------- ------- -- -- --------- ------ ------- --- ------ ---.'
667.6194 	DATA 	Keypress: space
667.6643 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- clientes ------- -- -- --------- ------ ------- --- ------ ---.'
668.3048 	DATA 	Keypress: space
668.3336 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- dejaron -- -- --------- ------ ------- --- ------ ---.'
668.6891 	DATA 	Keypress: space
668.7353 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- ------- en -- --------- ------ ------- --- ------ ---.'
669.1077 	DATA 	Keypress: space
669.1519 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- ------- -- el --------- ------ ------- --- ------ ---.'
669.3886 	DATA 	Keypress: space
669.4197 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- ------- -- -- fregadero ------ ------- --- ------ ---.'
669.6565 	DATA 	Keypress: space
669.6876 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- ------- -- -- --------- cuando ------- --- ------ ---.'
670.2243 	DATA 	Keypress: space
670.2712 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- ------- -- -- --------- ------ dijeron --- ------ ---.'
671.1944 	DATA 	Keypress: space
671.2250 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- ------- -- -- --------- ------ ------- que ------ ---.'
671.5118 	DATA 	Keypress: space
671.5586 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- ------- -- -- --------- ------ ------- --- estaba ---.'
671.9287 	DATA 	Keypress: space
671.9593 	EXP 	sentences: text = ' -- ------- ----- -- ---- --- --- -------- ------- -- -- --------- ------ ------- --- ------ feo.'
672.3467 	DATA 	Keypress: space
672.3768 	EXP 	sentences: autoDraw = False
672.3768 	EXP 	questTS: text = 'El barista no escuchó las quejas de los clientes.'
672.3768 	EXP 	respLeftTS: text = 'Verdadero'
672.3768 	EXP 	respRightTS: text = 'Falso'
672.3768 	EXP 	questTS: autoDraw = True
672.3768 	EXP 	respLeftTS: autoDraw = True
672.3768 	EXP 	respRightTS: autoDraw = True
677.1761 	DATA 	Keypress: f
677.1807 	EXP 	New trial (rep=0, index=31): OrderedDict([('sentence', 'The girl'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 308), ('image', 'congruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
677.1901 	EXP 	questTS: autoDraw = False
677.1901 	EXP 	respLeftTS: autoDraw = False
677.1901 	EXP 	respRightTS: autoDraw = False
677.1901 	EXP 	RestText: autoDraw = False
677.1901 	EXP 	PressSpaceToContinue: autoDraw = False
677.1901 	EXP 	midBlockBreakText: autoDraw = False
677.1901 	EXP 	pressSpace: autoDraw = False
677.1901 	EXP 	fixation_cross: autoDraw = True
678.1789 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
678.2757 	EXP 	fixation_cross: autoDraw = False
678.2757 	EXP 	fixation_cross: autoDraw = False
678.2757 	EXP 	imageStim: image = 'congruent_right'
678.2757 	EXP 	imageStim: autoDraw = True
678.6178 	DATA 	Keypress: j
678.6472 	EXP 	New trial (rep=0, index=32): OrderedDict([('sentence', 'Después de pintar su casa Julieta tuvo que limpiar'), ('compQ', 'Las paredes de la casa están descoloridas. '), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 243), ('image', 'congruent_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'f')])
678.6614 	EXP 	imageStim: autoDraw = False
678.6614 	EXP 	fixation2text: autoDraw = False
678.6614 	EXP 	sentences: text = ' --- ----.'
678.6614 	EXP 	sentences: autoDraw = False
678.6614 	EXP 	questTS: text = 'a'
678.6614 	EXP 	respLeftTS: text = 'Verdadero'
678.6614 	EXP 	respRightTS: text = 'Falso'
678.6614 	EXP 	questTS: autoDraw = False
678.6614 	EXP 	respLeftTS: autoDraw = False
678.6614 	EXP 	respRightTS: autoDraw = False
678.6614 	EXP 	RestText: autoDraw = False
678.6614 	EXP 	PressSpaceToContinue: autoDraw = False
